426579.81181832287,5096028.527885486
426162.41245257785,5095767.653281895
427414.61054981296,5092376.283435217
428458.1089641755,5093211.082166707
427466.7854705311,5092219.7586730635
430336.40611002815,5092845.857721681
425849.3629282691,5094619.805026097
426788.5115011954,5092950.207563117
429345.0826163837,5094567.630105379
428562.45880561176,5091124.0853379825
426058.0626111416,5093837.181215325
430127.70642715564,5093993.70597748
430858.1553172094,5092011.058990191
429866.831823565,5092845.857721681
430545.10579290066,5092428.458355935
426266.7622940141,5095558.953599024
427571.13531196734,5092167.583752345
429345.0826163837,5094724.154867534
428405.9340434574,5092689.332959526
430127.70642715564,5092011.058990191
429136.38293351117,5093315.4320081435
430179.8813478738,5095976.352964768
426736.33658047725,5092845.857721681
429449.43245781993,5092637.158038808
427518.9603912492,5096289.402489077
427101.5610255042,5093263.257087425
426266.7622940141,5094150.230739634
430388.5810307463,5092271.933593782
428666.808647048,5092741.507880244
428927.68325063866,5093524.131691016
429345.0826163837,5091384.959941573
430492.93087218254,5092115.408831627
425901.5378489872,5092324.1085145
430492.93087218254,5093785.006294607
429866.831823565,5092532.808197372
429553.7822992562,5096237.227568359
428562.45880561176,5093576.306611734
430545.10579290066,5094567.630105379
429919.00674428314,5092011.058990191
426318.9372147322,5091489.30978301
429814.6569028469,5092167.583752345
428562.45880561176,5092741.507880244
426214.587373296,5093941.531056762
427205.91086694045,5096289.402489077
428718.98356776615,5093576.306611734
429762.48198212875,5093680.656453171
426214.587373296,5092793.682800963
426475.4619768866,5091854.534228036
427310.2607083767,5092011.058990191
428927.68325063866,5093732.831373889
426840.6864219135,5095715.478361178
427153.7359462223,5095298.078995433
427623.3102326855,5094985.029471124
430492.93087218254,5092584.98311809
427832.009915558,5093419.78184958
426840.6864219135,5095819.828202614
426527.63689760474,5096185.052647641
427362.43562909483,5091854.534228036
429919.00674428314,5094358.930422506
429292.90769566555,5095454.603757587
426371.11213545036,5092845.857721681
427466.7854705311,5094150.230739634
427779.83499483985,5096028.527885486
430179.8813478738,5092689.332959526
429814.6569028469,5091645.834545163
428979.8581713568,5094985.029471124
429397.2575371018,5094515.455184661
426945.03626334976,5093941.531056762
427884.1848362761,5095819.828202614
428771.1584884843,5091280.610100137
425901.5378489872,5093628.481532453
426371.11213545036,5093941.531056762
425849.3629282691,5093628.481532453
428771.1584884843,5095298.078995433
426318.9372147322,5093315.4320081435
428718.98356776615,5094254.58058107
429971.18166500126,5096289.402489077
425849.3629282691,5095141.554233278
426997.2111840679,5093106.732325272
429397.2575371018,5091124.0853379825
430597.2807136188,5094776.329788252
426214.587373296,5092689.332959526
428301.5842020211,5093628.481532453
427623.3102326855,5095819.828202614
429188.5578542293,5092532.808197372
429188.5578542293,5095193.729153996
426475.4619768866,5094150.230739634
428249.409281303,5094515.455184661
426214.587373296,5091906.709148754
430649.4556343369,5093628.481532453
430440.7559514644,5091906.709148754
428562.45880561176,5094671.979946815
427466.7854705311,5093367.606928862
428614.6337263299,5095454.603757587
428405.9340434574,5095141.554233278
429971.18166500126,5091645.834545163
428666.808647048,5094724.154867534
429501.60737853806,5092167.583752345
428823.3334092024,5093941.531056762
429292.90769566555,5094880.679629688
429084.20801279304,5094619.805026097
426631.986739041,5096185.052647641
426214.587373296,5096237.227568359
429710.3070614106,5095037.204391842
427884.1848362761,5093315.4320081435
429345.0826163837,5092167.583752345
428875.5083299205,5094045.880898198
426475.4619768866,5093889.356136044
426214.587373296,5091228.435179419
430962.5051586457,5095402.428836869
430701.63055505505,5094932.854550405
429397.2575371018,5095402.428836869
428979.8581713568,5093524.131691016
428197.2343605849,5095558.953599024
425901.5378489872,5092637.158038808
427466.7854705311,5094828.50470897
427832.009915558,5093002.382483835
430805.9803964913,5095611.128519742
430492.93087218254,5091124.0853379825
429919.00674428314,5092741.507880244
428353.75912273925,5091176.260258701
426579.81181832287,5095245.9040747145
427205.91086694045,5091750.1843866
425953.71276970534,5093628.481532453
430179.8813478738,5093054.5574045535
428092.8845191486,5094098.055818915
425953.71276970534,5092950.207563117
429188.5578542293,5093419.78184958
430127.70642715564,5094880.679629688
428040.7095984305,5092689.332959526
426266.7622940141,5091802.359307318
428718.98356776615,5094724.154867534
429032.0330920749,5093941.531056762
428197.2343605849,5095872.003123332
428875.5083299205,5092376.283435217
428718.98356776615,5095506.778678305
428562.45880561176,5091280.610100137
430597.2807136188,5095402.428836869
427623.3102326855,5091071.910417264
426475.4619768866,5095193.729153996
426318.9372147322,5094098.055818915
429032.0330920749,5094202.405660352
427779.83499483985,5092898.032642399
426110.2375318597,5092428.458355935
430179.8813478738,5091332.785020855
429292.90769566555,5094411.1053432245
430179.8813478738,5094254.58058107
429919.00674428314,5092271.933593782
427727.6600741217,5095924.17804405
429814.6569028469,5095558.953599024
429553.7822992562,5092950.207563117
426214.587373296,5094098.055818915
427414.61054981296,5092480.6332766535
428405.9340434574,5092115.408831627
426162.41245257785,5091489.30978301
427832.009915558,5091228.435179419
428927.68325063866,5094411.1053432245
425901.5378489872,5091176.260258701
426840.6864219135,5094411.1053432245
427153.7359462223,5093524.131691016
428405.9340434574,5096080.702806205
427362.43562909483,5094932.854550405
427988.53467771236,5092324.1085145
426527.63689760474,5093367.606928862
430388.5810307463,5093941.531056762
426684.1616597591,5095715.478361178
428666.808647048,5092011.058990191
429136.38293351117,5092637.158038808
431014.6800793638,5094098.055818915
430858.1553172094,5091489.30978301
430805.9803964913,5092950.207563117
427101.5610255042,5092219.7586730635
428927.68325063866,5095193.729153996
426997.2111840679,5092324.1085145
429814.6569028469,5096028.527885486
426214.587373296,5095089.37931256
429658.1321406925,5093732.831373889
430805.9803964913,5092376.283435217
429292.90769566555,5091071.910417264
428562.45880561176,5091593.659624445
429240.7327749474,5095872.003123332
428458.1089641755,5094619.805026097
427258.0857876586,5091802.359307318
426162.41245257785,5093837.181215325
427153.7359462223,5094776.329788252
429971.18166500126,5091541.484703727
427518.9603912492,5095454.603757587
428823.3334092024,5094463.280263943
426475.4619768866,5092376.283435217
430649.4556343369,5091541.484703727
427779.83499483985,5096237.227568359
428510.28388489364,5093941.531056762
428249.409281303,5093211.082166707
426371.11213545036,5096080.702806205
429084.20801279304,5095976.352964768
427779.83499483985,5091750.1843866
430127.70642715564,5094358.930422506
428040.7095984305,5093837.181215325
429658.1321406925,5092689.332959526
426110.2375318597,5093211.082166707
426318.9372147322,5092532.808197372
428197.2343605849,5092376.283435217
429345.0826163837,5094358.930422506
430336.40611002815,5091071.910417264
427518.9603912492,5094828.50470897
426214.587373296,5095037.204391842
429919.00674428314,5096080.702806205
427466.7854705311,5093054.5574045535
428458.1089641755,5094358.930422506
426110.2375318597,5093158.90724599
426788.5115011954,5091176.260258701
427832.009915558,5094515.455184661
426684.1616597591,5093785.006294607
428875.5083299205,5095454.603757587
428301.5842020211,5091958.884069473
430284.23118931,5092741.507880244
427101.5610255042,5094671.979946815
427571.13531196734,5095350.253916151
427675.4851534036,5093837.181215325
426214.587373296,5096028.527885486
427884.1848362761,5093158.90724599
426005.88769042346,5093941.531056762
428145.05943986675,5094619.805026097
429605.9572199743,5096028.527885486
426840.6864219135,5092480.6332766535
430962.5051586457,5092793.682800963
426631.986739041,5092480.6332766535
430336.40611002815,5091332.785020855
429814.6569028469,5095663.30344046
427832.009915558,5095767.653281895
429971.18166500126,5095350.253916151
429188.5578542293,5095298.078995433
426475.4619768866,5095715.478361178
429084.20801279304,5095298.078995433
430701.63055505505,5093315.4320081435
428979.8581713568,5091489.30978301
426945.03626334976,5091802.359307318
427988.53467771236,5095872.003123332
430910.33023792756,5093002.382483835
430075.5315064375,5095298.078995433
429345.0826163837,5093732.831373889
428040.7095984305,5093419.78184958
430127.70642715564,5092532.808197372
429136.38293351117,5093837.181215325
429762.48198212875,5093837.181215325
430232.0562685919,5094254.58058107
430649.4556343369,5092271.933593782
428405.9340434574,5091489.30978301
426945.03626334976,5095402.428836869
428927.68325063866,5091228.435179419
430336.40611002815,5095872.003123332
429397.2575371018,5092324.1085145
429084.20801279304,5092480.6332766535
430388.5810307463,5094254.58058107
427362.43562909483,5095715.478361178
430753.8054757732,5095872.003123332
427466.7854705311,5095141.554233278
427727.6600741217,5091228.435179419
425849.3629282691,5096080.702806205
427936.35975699424,5093628.481532453
426840.6864219135,5095611.128519742
430753.8054757732,5095037.204391842
429866.831823565,5096237.227568359
428614.6337263299,5095245.9040747145
427466.7854705311,5094567.630105379
428510.28388489364,5093367.606928862
429710.3070614106,5095141.554233278
430075.5315064375,5094045.880898198
427049.386104786,5095402.428836869
426945.03626334976,5091176.260258701
430232.0562685919,5092167.583752345
428979.8581713568,5092898.032642399
426684.1616597591,5095611.128519742
428040.7095984305,5091854.534228036
429345.0826163837,5092741.507880244
430232.0562685919,5093211.082166707
427884.1848362761,5094463.280263943
428927.68325063866,5091071.910417264
426892.86134263163,5091958.884069473
425849.3629282691,5093054.5574045535
425797.18800755095,5092532.808197372
429397.2575371018,5094985.029471124
429032.0330920749,5094567.630105379
429605.9572199743,5094358.930422506
429919.00674428314,5091228.435179419
430336.40611002815,5091698.009465882
430127.70642715564,5096237.227568359
426005.88769042346,5094619.805026097
426684.1616597591,5094306.755501788
430910.33023792756,5093941.531056762
426527.63689760474,5095298.078995433
430545.10579290066,5092741.507880244
428562.45880561176,5092793.682800963
428197.2343605849,5093993.70597748
430492.93087218254,5094202.405660352
428249.409281303,5091176.260258701
427571.13531196734,5093576.306611734
429553.7822992562,5094619.805026097
430649.4556343369,5092376.283435217
429710.3070614106,5094619.805026097
430753.8054757732,5093158.90724599
427310.2607083767,5095715.478361178
428823.3334092024,5092480.6332766535
428771.1584884843,5095715.478361178
430858.1553172094,5094202.405660352
430440.7559514644,5095611.128519742
430910.33023792756,5091489.30978301
428040.7095984305,5093471.956770298
427258.0857876586,5093837.181215325
428823.3334092024,5096185.052647641
427936.35975699424,5093889.356136044
426684.1616597591,5092011.058990191
429814.6569028469,5094828.50470897
429710.3070614106,5092741.507880244
426058.0626111416,5096289.402489077
427414.61054981296,5093732.831373889
429971.18166500126,5094254.58058107
431014.6800793638,5092584.98311809
428092.8845191486,5093263.257087425
429032.0330920749,5095454.603757587
429501.60737853806,5091645.834545163
427675.4851534036,5094985.029471124
426058.0626111416,5091489.30978301
428301.5842020211,5093367.606928862
427518.9603912492,5096080.702806205
430701.63055505505,5095350.253916151
429292.90769566555,5095558.953599024
429240.7327749474,5092689.332959526
426005.88769042346,5092950.207563117
431014.6800793638,5095245.9040747145
429658.1321406925,5095402.428836869
429449.43245781993,5091906.709148754
426579.81181832287,5091593.659624445
426892.86134263163,5094880.679629688
430232.0562685919,5093576.306611734
427936.35975699424,5096080.702806205
427727.6600741217,5094619.805026097
430492.93087218254,5091437.134862292
430545.10579290066,5091489.30978301
426058.0626111416,5094671.979946815
428979.8581713568,5093263.257087425
425953.71276970534,5093993.70597748
426631.986739041,5095298.078995433
428145.05943986675,5094098.055818915
426371.11213545036,5095298.078995433
430232.0562685919,5094828.50470897
427988.53467771236,5093785.006294607
426945.03626334976,5092271.933593782
430910.33023792756,5093785.006294607
429345.0826163837,5093263.257087425
430858.1553172094,5091698.009465882
427675.4851534036,5092845.857721681
425901.5378489872,5096289.402489077
426058.0626111416,5091645.834545163
426318.9372147322,5095350.253916151
427727.6600741217,5091958.884069473
428301.5842020211,5092063.233910909
430179.8813478738,5091854.534228036
426266.7622940141,5093889.356136044
426162.41245257785,5095506.778678305
429032.0330920749,5094671.979946815
426892.86134263163,5091437.134862292
427832.009915558,5091802.359307318
426684.1616597591,5094202.405660352
428092.8845191486,5093419.78184958
429136.38293351117,5092689.332959526
426058.0626111416,5094515.455184661
426266.7622940141,5093367.606928862
